"Plot Title: MEAD_10C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20444002, SEN S/N: 20444002)","Coupler Attached (LGR S/N: 20444002)","Host Connected (LGR S/N: 20444002)","Stopped (LGR S/N: 20444002)","End Of File (LGR S/N: 20444002)"
2698,07/28/22 04:15:00  PM,9.472,,,,
2699,07/28/22 04:30:00  PM,9.176,,,,
2700,07/28/22 04:45:00  PM,9.176,,,,
2701,07/28/22 05:00:00  PM,9.077,,,,
2702,07/28/22 05:15:00  PM,9.275,,,,
2703,07/28/22 05:30:00  PM,9.176,,,,
2704,07/28/22 05:45:00  PM,8.779,,,,
2705,07/28/22 06:00:00  PM,8.779,,,,
2706,07/28/22 06:15:00  PM,9.176,,,,
2707,07/28/22 06:30:00  PM,9.571,,,,
2708,07/28/22 06:45:00  PM,10.161,,,,
2709,07/28/22 07:00:00  PM,10.259,,,,
2710,07/28/22 07:15:00  PM,10.553,,,,
2711,07/28/22 07:30:00  PM,10.748,,,,
2712,07/28/22 07:45:00  PM,10.944,,,,
2713,07/28/22 08:00:00  PM,10.748,,,,
2714,07/28/22 08:15:00  PM,9.965,,,,
2715,07/28/22 08:30:00  PM,9.472,,,,
2716,07/28/22 08:45:00  PM,9.176,,,,
2717,07/28/22 09:00:00  PM,8.879,,,,
2718,07/28/22 09:15:00  PM,8.680,,,,
2719,07/28/22 09:30:00  PM,8.481,,,,
2720,07/28/22 09:45:00  PM,7.782,,,,
2721,07/28/22 10:00:00  PM,7.582,,,,
2722,07/28/22 10:15:00  PM,7.682,,,,
2723,07/28/22 10:30:00  PM,6.674,,,,
2724,07/28/22 10:45:00  PM,6.166,,,,
2725,07/28/22 11:00:00  PM,5.450,,,,
2726,07/28/22 11:15:00  PM,4.831,,,,
2727,07/28/22 11:30:00  PM,4.519,,,,
2728,07/28/22 11:45:00  PM,4.934,,,,
2729,07/29/22 12:00:00  AM,4.727,,,,
2730,07/29/22 12:15:00  AM,4.102,,,,
2731,07/29/22 12:30:00  AM,3.261,,,,
2732,07/29/22 12:45:00  AM,2.410,,,,
2733,07/29/22 01:00:00  AM,1.221,,,,
2734,07/29/22 01:15:00  AM,0.232,,,,
2735,07/29/22 01:30:00  AM,-0.437,,,,
2736,07/29/22 01:45:00  AM,0.674,,,,
2737,07/29/22 02:00:00  AM,2.195,,,,
2738,07/29/22 02:15:00  AM,3.472,,,,
2739,07/29/22 02:30:00  AM,3.998,,,,
2740,07/29/22 02:45:00  AM,3.683,,,,
2741,07/29/22 03:00:00  AM,3.472,,,,
2742,07/29/22 03:15:00  AM,3.683,,,,
2743,07/29/22 03:30:00  AM,3.788,,,,
2744,07/29/22 03:45:00  AM,3.788,,,,
2745,07/29/22 04:00:00  AM,4.415,,,,
2746,07/29/22 04:15:00  AM,4.934,,,,
2747,07/29/22 04:30:00  AM,5.244,,,,
2748,07/29/22 04:45:00  AM,5.141,,,,
2749,07/29/22 05:00:00  AM,4.727,,,,
2750,07/29/22 05:15:00  AM,4.311,,,,
2751,07/29/22 05:30:00  AM,4.207,,,,
2752,07/29/22 05:45:00  AM,4.519,,,,
2753,07/29/22 06:00:00  AM,5.037,,,,
2754,07/29/22 06:15:00  AM,5.655,,,,
2755,07/29/22 06:30:00  AM,5.962,,,,
2756,07/29/22 06:45:00  AM,6.166,,,,
2757,07/29/22 07:00:00  AM,6.370,,,,
2758,07/29/22 07:15:00  AM,5.962,,,,
2759,07/29/22 07:30:00  AM,5.655,,,,
2760,07/29/22 07:45:00  AM,6.166,,,,
2761,07/29/22 08:00:00  AM,6.674,,,,
2762,07/29/22 08:15:00  AM,7.179,,,,
2763,07/29/22 08:30:00  AM,7.582,,,,
2764,07/29/22 08:45:00  AM,8.182,,,,
2765,07/29/22 09:00:00  AM,7.882,,,,
2766,07/29/22 09:15:00  AM,7.983,,,,
2767,07/29/22 09:30:00  AM,8.680,,,,
2768,07/29/22 09:45:00  AM,8.978,,,,
2769,07/29/22 10:00:00  AM,9.472,,,,
2770,07/29/22 10:15:00  AM,9.866,,,,
2771,07/29/22 10:30:00  AM,9.965,,,,
2772,07/29/22 10:45:00  AM,9.472,,,,
2773,07/29/22 11:00:00  AM,8.680,,,,
2774,07/29/22 11:15:00  AM,8.282,,,,
2775,07/29/22 11:30:00  AM,7.983,,,,
2776,07/29/22 11:45:00  AM,8.382,,,,
2777,07/29/22 12:00:00  PM,8.779,,,,
2778,07/29/22 12:15:00  PM,9.176,,,,
2779,07/29/22 12:30:00  PM,9.866,,,,
2780,07/29/22 12:45:00  PM,9.866,,,,
2781,07/29/22 01:00:00  PM,9.768,,,,
2782,07/29/22 01:15:00  PM,9.866,,,,
2783,07/29/22 01:30:00  PM,9.866,,,,
2784,07/29/22 01:45:00  PM,9.571,,,,
2785,07/29/22 02:00:00  PM,9.373,,,,
2786,07/29/22 02:15:00  PM,8.978,,,,
2787,07/29/22 02:30:00  PM,8.779,,,,
2788,07/29/22 02:45:00  PM,9.176,,,,
2789,07/29/22 03:00:00  PM,9.768,,,,
2790,07/29/22 03:15:00  PM,9.768,,,,
2791,07/29/22 03:30:00  PM,9.768,,,,
2792,07/29/22 03:45:00  PM,9.176,,,,
2793,07/29/22 04:00:00  PM,8.779,,,,
2794,07/29/22 04:15:00  PM,8.879,,,,
2795,07/29/22 04:30:00  PM,8.481,,,,
2796,07/29/22 04:45:00  PM,8.182,,,,
2797,07/29/22 05:00:00  PM,8.182,,,,
2798,07/29/22 05:15:00  PM,8.282,,,,
2799,07/29/22 05:30:00  PM,8.082,,,,
2800,07/29/22 05:45:00  PM,7.882,,,,
2801,07/29/22 06:00:00  PM,7.882,,,,
2802,07/29/22 06:15:00  PM,7.983,,,,
2803,07/29/22 06:30:00  PM,7.983,,,,
2804,07/29/22 06:45:00  PM,7.782,,,,
2805,07/29/22 07:00:00  PM,7.481,,,,
2806,07/29/22 07:15:00  PM,7.481,,,,
2807,07/29/22 07:30:00  PM,7.280,,,,
2808,07/29/22 07:45:00  PM,7.079,,,,
2809,07/29/22 08:00:00  PM,6.674,,,,
2810,07/29/22 08:15:00  PM,6.674,,,,
2811,07/29/22 08:30:00  PM,6.471,,,,
2812,07/29/22 08:45:00  PM,5.860,,,,
2813,07/29/22 09:00:00  PM,5.450,,,,
2814,07/29/22 09:15:00  PM,5.347,,,,
2815,07/29/22 09:30:00  PM,5.244,,,,
2816,07/29/22 09:45:00  PM,5.037,,,,
2817,07/29/22 10:00:00  PM,4.727,,,,
2818,07/29/22 10:15:00  PM,4.623,,,,
2819,07/29/22 10:30:00  PM,4.311,,,,
2820,07/29/22 10:45:00  PM,3.998,,,,
2821,07/29/22 11:00:00  PM,3.893,,,,
2822,07/29/22 11:15:00  PM,3.578,,,,
2823,07/29/22 11:30:00  PM,3.578,,,,
2824,07/29/22 11:45:00  PM,3.472,,,,
2825,07/30/22 12:00:00  AM,3.367,,,,
2826,07/30/22 12:15:00  AM,3.367,,,,
2827,07/30/22 12:30:00  AM,3.367,,,,
2828,07/30/22 12:45:00  AM,3.472,,,,
2829,07/30/22 01:00:00  AM,3.261,,,,
2830,07/30/22 01:15:00  AM,3.155,,,,
2831,07/30/22 01:30:00  AM,3.261,,,,
2832,07/30/22 01:45:00  AM,3.683,,,,
2833,07/30/22 02:00:00  AM,3.998,,,,
2834,07/30/22 02:15:00  AM,4.311,,,,
2835,07/30/22 02:30:00  AM,4.519,,,,
2836,07/30/22 02:45:00  AM,4.727,,,,
2837,07/30/22 03:00:00  AM,4.727,,,,
2838,07/30/22 03:15:00  AM,4.831,,,,
2839,07/30/22 03:30:00  AM,5.244,,,,
2840,07/30/22 03:45:00  AM,5.450,,,,
2841,07/30/22 04:00:00  AM,5.347,,,,
2842,07/30/22 04:15:00  AM,4.934,,,,
2843,07/30/22 04:30:00  AM,4.519,,,,
2844,07/30/22 04:45:00  AM,5.037,,,,
2845,07/30/22 05:00:00  AM,5.347,,,,
2846,07/30/22 05:15:00  AM,5.655,,,,
2847,07/30/22 05:30:00  AM,6.166,,,,
2848,07/30/22 05:45:00  AM,5.860,,,,
2849,07/30/22 06:00:00  AM,5.037,,,,
2850,07/30/22 06:15:00  AM,5.347,,,,
2851,07/30/22 06:30:00  AM,5.860,,,,
2852,07/30/22 06:45:00  AM,6.775,,,,
2853,07/30/22 07:00:00  AM,8.082,,,,
2854,07/30/22 07:15:00  AM,9.373,,,,
2855,07/30/22 07:30:00  AM,9.373,,,,
2856,07/30/22 07:45:00  AM,8.978,,,,
2857,07/30/22 08:00:00  AM,8.879,,,,
2858,07/30/22 08:15:00  AM,9.275,,,,
2859,07/30/22 08:30:00  AM,9.965,,,,
2860,07/30/22 08:45:00  AM,10.063,,,,
2861,07/30/22 09:00:00  AM,9.571,,,,
2862,07/30/22 09:15:00  AM,9.472,,,,
2863,07/30/22 09:30:00  AM,9.669,,,,
2864,07/30/22 09:45:00  AM,10.944,,,,
2865,07/30/22 10:00:00  AM,10.553,,,,
2866,07/30/22 10:15:00  AM,10.259,,,,
2867,07/30/22 10:30:00  AM,10.259,,,,
2868,07/30/22 10:45:00  AM,10.748,,,,
2869,07/30/22 11:00:00  AM,11.431,,,,
2870,07/30/22 11:15:00  AM,11.625,,,,
2871,07/30/22 11:30:00  AM,11.431,,,,
2872,07/30/22 11:45:00  AM,10.944,,,,
2873,07/30/22 12:00:00  PM,11.236,,,,
2874,07/30/22 12:15:00  PM,10.944,,,,
2875,07/30/22 12:30:00  PM,10.259,,,,
2876,07/30/22 12:45:00  PM,10.357,,,,
2877,07/30/22 01:00:00  PM,10.455,,,,
2878,07/30/22 01:15:00  PM,11.431,,,,
2879,07/30/22 01:30:00  PM,12.207,,,,
2880,07/30/22 01:45:00  PM,11.139,,,,
2881,07/30/22 02:00:00  PM,9.373,,,,
2882,07/30/22 02:15:00  PM,8.978,,,,
2883,07/30/22 02:30:00  PM,9.275,,,,
2884,07/30/22 02:45:00  PM,10.748,,,,
2885,07/30/22 03:00:00  PM,11.236,,,,
2886,07/30/22 03:15:00  PM,11.528,,,,
2887,07/30/22 03:30:00  PM,11.528,,,,
2888,07/30/22 03:45:00  PM,11.334,,,,
2889,07/30/22 04:00:00  PM,11.431,,,,
2890,07/30/22 04:15:00  PM,11.528,,,,
2891,07/30/22 04:30:00  PM,10.944,,,,
2892,07/30/22 04:45:00  PM,10.455,,,,
2893,07/30/22 05:00:00  PM,9.077,,,,
2894,07/30/22 05:15:00  PM,7.882,,,,
2895,07/30/22 05:30:00  PM,7.582,,,,
2896,07/30/22 05:45:00  PM,7.582,,,,
2897,07/30/22 06:00:00  PM,7.381,,,,
2898,07/30/22 06:15:00  PM,6.370,,,,
2899,07/30/22 06:30:00  PM,6.370,,,,
2900,07/30/22 06:45:00  PM,6.877,,,,
2901,07/30/22 07:00:00  PM,7.280,,,,
2902,07/30/22 07:15:00  PM,7.079,,,,
2903,07/30/22 07:30:00  PM,6.877,,,,
2904,07/30/22 07:45:00  PM,5.860,,,,
2905,07/30/22 08:00:00  PM,4.831,,,,
2906,07/30/22 08:15:00  PM,4.311,,,,
2907,07/30/22 08:30:00  PM,4.207,,,,
2908,07/30/22 08:45:00  PM,4.519,,,,
2909,07/30/22 09:00:00  PM,4.831,,,,
2910,07/30/22 09:15:00  PM,4.831,,,,
2911,07/30/22 09:30:00  PM,4.415,,,,
2912,07/30/22 09:45:00  PM,3.578,,,,
2913,07/30/22 10:00:00  PM,2.517,,,,
2914,07/30/22 10:15:00  PM,1.221,,,,
2915,07/30/22 10:30:00  PM,0.674,,,,
2916,07/30/22 10:45:00  PM,0.343,,,,
2917,07/30/22 11:00:00  PM,0.010,,,,
2918,07/30/22 11:15:00  PM,-0.549,,,,
2919,07/30/22 11:30:00  PM,-0.774,,,,
2920,07/30/22 11:45:00  PM,-0.437,,,,
2921,07/31/22 12:00:00  AM,-0.325,,,,
2922,07/31/22 12:15:00  AM,-0.549,,,,
2923,07/31/22 12:30:00  AM,-1.001,,,,
2924,07/31/22 12:45:00  AM,-1.114,,,,
2925,07/31/22 01:00:00  AM,1.221,,,,
2926,07/31/22 01:15:00  AM,2.410,,,,
2927,07/31/22 01:30:00  AM,2.730,,,,
2928,07/31/22 01:45:00  AM,2.195,,,,
2929,07/31/22 02:00:00  AM,1.872,,,,
2930,07/31/22 02:15:00  AM,1.221,,,,
2931,07/31/22 02:30:00  AM,1.980,,,,
2932,07/31/22 02:45:00  AM,3.049,,,,
2933,07/31/22 03:00:00  AM,3.155,,,,
2934,07/31/22 03:15:00  AM,2.837,,,,
2935,07/31/22 03:30:00  AM,3.472,,,,
2936,07/31/22 03:45:00  AM,4.519,,,,
2937,07/31/22 04:00:00  AM,5.244,,,,
2938,07/31/22 04:15:00  AM,5.552,,,,
2939,07/31/22 04:30:00  AM,5.655,,,,
2940,07/31/22 04:45:00  AM,6.166,,,,
2941,07/31/22 05:00:00  AM,6.775,,,,
2942,07/31/22 05:15:00  AM,7.280,,,,
2943,07/31/22 05:30:00  AM,7.280,,,,
2944,07/31/22 05:45:00  AM,7.179,,,,
2945,07/31/22 06:00:00  AM,7.582,,,,
2946,07/31/22 06:15:00  AM,7.983,,,,
2947,07/31/22 06:30:00  AM,8.182,,,,
2948,07/31/22 06:45:00  AM,7.179,,,,
2949,07/31/22 07:00:00  AM,7.179,,,,
2950,07/31/22 07:15:00  AM,8.082,,,,
2951,07/31/22 07:30:00  AM,8.978,,,,
2952,07/31/22 07:45:00  AM,10.259,,,,
2953,07/31/22 08:00:00  AM,10.553,,,,
2954,07/31/22 08:15:00  AM,9.866,,,,
2955,07/31/22 08:30:00  AM,11.334,,,,
2956,07/31/22 08:45:00  AM,10.748,,,,
2957,07/31/22 09:00:00  AM,10.455,,,,
2958,07/31/22 09:15:00  AM,10.553,,,,
2959,07/31/22 09:30:00  AM,11.139,,,,
2960,07/31/22 09:45:00  AM,11.334,,,,
2961,07/31/22 10:00:00  AM,11.041,,,,
2962,07/31/22 10:15:00  AM,11.625,,,,
2963,07/31/22 10:30:00  AM,12.110,,,,
2964,07/31/22 10:45:00  AM,12.304,,,,
2965,07/31/22 11:00:00  AM,12.304,,,,
2966,07/31/22 11:15:00  AM,12.207,,,,
2967,07/31/22 11:30:00  AM,12.110,,,,
2968,07/31/22 11:45:00  AM,12.401,,,,
2969,07/31/22 12:00:00  PM,12.207,,,,
2970,07/31/22 12:15:00  PM,11.916,,,,
2971,07/31/22 12:30:00  PM,11.139,,,,
2972,07/31/22 12:45:00  PM,11.236,,,,
2973,07/31/22 01:00:00  PM,11.334,,,,
2974,07/31/22 01:15:00  PM,10.944,,,,
2975,07/31/22 01:30:00  PM,10.846,,,,
2976,07/31/22 01:45:00  PM,11.236,,,,
2977,07/31/22 02:00:00  PM,11.625,,,,
2978,07/31/22 02:15:00  PM,11.625,,,,
2979,07/31/22 02:30:00  PM,11.334,,,,
2980,07/31/22 02:45:00  PM,11.139,,,,
2981,07/31/22 03:00:00  PM,11.625,,,,
2982,07/31/22 03:15:00  PM,12.304,,,,
2983,07/31/22 03:30:00  PM,12.594,,,,
2984,07/31/22 03:45:00  PM,13.076,,,,
2985,07/31/22 04:00:00  PM,12.980,,,,
2986,07/31/22 04:15:00  PM,12.594,,,,
2987,07/31/22 04:30:00  PM,12.497,,,,
2988,07/31/22 04:45:00  PM,12.401,,,,
2989,07/31/22 05:00:00  PM,12.304,,,,
2990,07/31/22 05:15:00  PM,12.013,,,,
2991,07/31/22 05:30:00  PM,11.528,,,,
2992,07/31/22 05:45:00  PM,11.236,,,,
2993,07/31/22 06:00:00  PM,11.431,,,,
2994,07/31/22 06:15:00  PM,11.528,,,,
2995,07/31/22 06:30:00  PM,11.236,,,,
2996,07/31/22 06:45:00  PM,10.944,,,,
2997,07/31/22 07:00:00  PM,11.041,,,,
2998,07/31/22 07:15:00  PM,11.236,,,,
2999,07/31/22 07:30:00  PM,11.722,,,,
3000,07/31/22 07:45:00  PM,12.013,,,,
3001,07/31/22 08:00:00  PM,11.916,,,,
3002,07/31/22 08:15:00  PM,11.819,,,,
3003,07/31/22 08:30:00  PM,11.139,,,,
3004,07/31/22 08:45:00  PM,10.553,,,,
3005,07/31/22 09:00:00  PM,8.879,,,,
3006,07/31/22 09:15:00  PM,8.182,,,,
3007,07/31/22 09:30:00  PM,8.779,,,,
3008,07/31/22 09:45:00  PM,9.176,,,,
3009,07/31/22 10:00:00  PM,9.373,,,,
3010,07/31/22 10:15:00  PM,9.176,,,,
3011,07/31/22 10:30:00  PM,8.879,,,,
3012,07/31/22 10:45:00  PM,8.581,,,,
3013,07/31/22 11:00:00  PM,8.680,,,,
3014,07/31/22 11:15:00  PM,8.581,,,,
3015,07/31/22 11:30:00  PM,8.082,,,,
3016,07/31/22 11:45:00  PM,7.682,,,,
3017,08/01/22 12:00:00  AM,7.481,,,,
3018,08/01/22 12:15:00  AM,6.877,,,,
3019,08/01/22 12:30:00  AM,6.064,,,,
3020,08/01/22 12:45:00  AM,5.347,,,,
3021,08/01/22 01:00:00  AM,5.244,,,,
3022,08/01/22 01:15:00  AM,5.141,,,,
3023,08/01/22 01:30:00  AM,5.347,,,,
3024,08/01/22 01:45:00  AM,5.450,,,,
3025,08/01/22 02:00:00  AM,5.347,,,,
3026,08/01/22 02:15:00  AM,5.141,,,,
3027,08/01/22 02:30:00  AM,5.655,,,,
3028,08/01/22 02:45:00  AM,5.347,,,,
3029,08/01/22 03:00:00  AM,5.141,,,,
3030,08/01/22 03:15:00  AM,5.347,,,,
3031,08/01/22 03:30:00  AM,7.481,,,,
3032,08/01/22 03:45:00  AM,8.779,,,,
3033,08/01/22 04:00:00  AM,10.259,,,,
3034,08/01/22 04:15:00  AM,11.041,,,,
3035,08/01/22 04:30:00  AM,10.651,,,,
3036,08/01/22 04:45:00  AM,10.846,,,,
3037,08/01/22 05:00:00  AM,12.013,,,,
3038,08/01/22 05:15:00  AM,11.722,,,,
3039,08/01/22 05:30:00  AM,11.334,,,,
3040,08/01/22 05:45:00  AM,11.236,,,,
3041,08/01/22 06:00:00  AM,10.846,,,,
3042,08/01/22 06:15:00  AM,10.846,,,,
3043,08/01/22 06:30:00  AM,11.431,,,,
3044,08/01/22 06:45:00  AM,11.819,,,,
3045,08/01/22 07:00:00  AM,12.401,,,,
3046,08/01/22 07:15:00  AM,14.421,,,,
3047,08/01/22 07:30:00  AM,14.804,,,,
3048,08/01/22 07:45:00  AM,14.421,,,,
3049,08/01/22 08:00:00  AM,13.846,,,,
3050,08/01/22 08:15:00  AM,14.996,,,,
3051,08/01/22 08:30:00  AM,15.282,,,,
3052,08/01/22 08:45:00  AM,15.282,,,,
3053,08/01/22 09:00:00  AM,16.046,,,,
3054,08/01/22 09:15:00  AM,14.996,,,,
3055,08/01/22 09:30:00  AM,14.804,,,,
3056,08/01/22 09:45:00  AM,14.900,,,,
3057,08/01/22 10:00:00  AM,14.900,,,,
3058,08/01/22 10:15:00  AM,14.804,,,,
3059,08/01/22 10:30:00  AM,13.942,,,,
3060,08/01/22 10:45:00  AM,13.269,,,,
3061,08/01/22 11:00:00  AM,13.269,,,,
3062,08/01/22 11:15:00  AM,13.076,,,,
3063,08/01/22 11:30:00  AM,12.690,,,,
3064,08/01/22 11:45:00  AM,12.594,,,,
3065,08/01/22 12:00:00  PM,12.401,,,,
3066,08/01/22 12:15:00  PM,12.690,,,,
3067,08/01/22 12:30:00  PM,12.594,,,,
3068,08/01/22 12:45:00  PM,12.304,,,,
3069,08/01/22 01:00:00  PM,12.013,,,,
3070,08/01/22 01:15:00  PM,12.013,,,,
3071,08/01/22 01:30:00  PM,12.304,,,,
3072,08/01/22 01:45:00  PM,12.690,,,,
3073,08/01/22 02:00:00  PM,12.883,,,,
3074,08/01/22 02:15:00  PM,13.076,,,,
3075,08/01/22 02:30:00  PM,13.173,,,,
3076,08/01/22 02:45:00  PM,12.594,,,,
3077,08/01/22 03:00:00  PM,12.497,,,,
3078,08/01/22 03:15:00  PM,12.787,,,,
3079,08/01/22 03:30:00  PM,13.076,,,,
3080,08/01/22 03:45:00  PM,12.883,,,,
3081,08/01/22 04:00:00  PM,12.787,,,,
3082,08/01/22 04:15:00  PM,12.980,,,,
3083,08/01/22 04:30:00  PM,13.076,,,,
3084,08/01/22 04:45:00  PM,13.173,,,,
3085,08/01/22 05:00:00  PM,13.076,,,,
3086,08/01/22 05:15:00  PM,12.690,,,,
3087,08/01/22 05:30:00  PM,12.883,,,,
3088,08/01/22 05:45:00  PM,12.787,,,,
3089,08/01/22 06:00:00  PM,12.594,,,,
3090,08/01/22 06:15:00  PM,12.401,,,,
3091,08/01/22 06:30:00  PM,12.401,,,,
3092,08/01/22 06:45:00  PM,12.401,,,,
3093,08/01/22 07:00:00  PM,12.207,,,,
3094,08/01/22 07:15:00  PM,12.110,,,,
3095,08/01/22 07:30:00  PM,12.304,,,,
3096,08/01/22 07:45:00  PM,12.304,,,,
3097,08/01/22 08:00:00  PM,12.207,,,,
3098,08/01/22 08:15:00  PM,12.207,,,,
3099,08/01/22 08:30:00  PM,12.110,,,,
3100,08/01/22 08:45:00  PM,12.110,,,,
3101,08/01/22 09:00:00  PM,12.110,,,,
3102,08/01/22 09:15:00  PM,11.334,,,,
3103,08/01/22 09:30:00  PM,10.748,,,,
3104,08/01/22 09:45:00  PM,10.259,,,,
3105,08/01/22 10:00:00  PM,10.063,,,,
3106,08/01/22 10:15:00  PM,10.063,,,,
3107,08/01/22 10:30:00  PM,9.768,,,,
3108,08/01/22 10:45:00  PM,8.978,,,,
3109,08/01/22 11:00:00  PM,8.779,,,,
3110,08/01/22 11:15:00  PM,8.382,,,,
3111,08/01/22 11:30:00  PM,8.182,,,,
3112,08/01/22 11:45:00  PM,7.983,,,,
3113,08/02/22 12:00:00  AM,7.682,,,,
3114,08/02/22 12:15:00  AM,7.381,,,,
3115,08/02/22 12:30:00  AM,6.978,,,,
3116,08/02/22 12:45:00  AM,6.674,,,,
3117,08/02/22 01:00:00  AM,6.471,,,,
3118,08/02/22 01:15:00  AM,6.471,,,,
3119,08/02/22 01:30:00  AM,6.166,,,,
3120,08/02/22 01:45:00  AM,5.757,,,,
3121,08/02/22 02:00:00  AM,5.450,,,,
3122,08/02/22 02:15:00  AM,5.347,,,,
3123,08/02/22 02:30:00  AM,5.450,,,,
3124,08/02/22 02:45:00  AM,5.757,,,,
3125,08/02/22 03:00:00  AM,5.655,,,,
3126,08/02/22 03:15:00  AM,5.860,,,,
3127,08/02/22 03:30:00  AM,6.370,,,,
3128,08/02/22 03:45:00  AM,6.877,,,,
3129,08/02/22 04:00:00  AM,7.179,,,,
3130,08/02/22 04:15:00  AM,7.481,,,,
3131,08/02/22 04:30:00  AM,7.782,,,,
3132,08/02/22 04:45:00  AM,8.182,,,,
3133,08/02/22 05:00:00  AM,8.879,,,,
3134,08/02/22 05:15:00  AM,9.373,,,,
3135,08/02/22 05:30:00  AM,9.768,,,,
3136,08/02/22 05:45:00  AM,10.357,,,,
3137,08/02/22 06:00:00  AM,10.846,,,,
3138,08/02/22 06:15:00  AM,11.139,,,,
3139,08/02/22 06:30:00  AM,11.236,,,,
3140,08/02/22 06:45:00  AM,11.528,,,,
3141,08/02/22 07:00:00  AM,11.819,,,,
3142,08/02/22 07:15:00  AM,12.013,,,,
3143,08/02/22 07:30:00  AM,12.401,,,,
3144,08/02/22 07:45:00  AM,12.883,,,,
3145,08/02/22 08:00:00  AM,12.980,,,,
3146,08/02/22 08:15:00  AM,12.594,,,,
3147,08/02/22 08:30:00  AM,12.304,,,,
3148,08/02/22 08:45:00  AM,12.401,,,,
3149,08/02/22 09:00:00  AM,12.304,,,,
3150,08/02/22 09:15:00  AM,12.304,,,,
3151,08/02/22 09:30:00  AM,12.110,,,,
3152,08/02/22 09:45:00  AM,12.304,,,,
3153,08/02/22 10:00:00  AM,12.497,,,,
3154,08/02/22 10:15:00  AM,12.787,,,,
3155,08/02/22 10:30:00  AM,12.980,,,,
3156,08/02/22 10:45:00  AM,12.787,,,,
3157,08/02/22 11:00:00  AM,12.787,,,,
3158,08/02/22 11:15:00  AM,12.594,,,,
3159,08/02/22 11:30:00  AM,12.690,,,,
3160,08/02/22 11:45:00  AM,12.690,,,,
3161,08/02/22 12:00:00  PM,12.594,,,,
3162,08/02/22 12:15:00  PM,12.594,,,,
3163,08/02/22 12:30:00  PM,12.787,,,,
3164,08/02/22 12:45:00  PM,12.980,,,,
3165,08/02/22 01:00:00  PM,13.076,,,,
3166,08/02/22 01:15:00  PM,13.076,,,,
3167,08/02/22 01:30:00  PM,13.461,,,,
3168,08/02/22 01:45:00  PM,13.461,,,,
3169,08/02/22 02:00:00  PM,13.269,,,,
3170,08/02/22 02:15:00  PM,13.269,,,,
3171,08/02/22 02:30:00  PM,13.173,,,,
3172,08/02/22 02:45:00  PM,12.980,,,,
3173,08/02/22 03:00:00  PM,12.883,,,,
3174,08/02/22 03:15:00  PM,12.497,,,,
3175,08/02/22 03:30:00  PM,12.304,,,,
3176,08/02/22 03:45:00  PM,12.110,,,,
3177,08/02/22 04:00:00  PM,12.013,,,,
3178,08/02/22 04:15:00  PM,12.110,,,,
3179,08/02/22 04:30:00  PM,12.110,,,,
3180,08/02/22 04:45:00  PM,11.916,,,,
3181,08/02/22 05:00:00  PM,11.819,,,,
3182,08/02/22 05:15:00  PM,11.722,,,,
3183,08/02/22 05:30:00  PM,11.528,,,,
3184,08/02/22 05:45:00  PM,11.431,,,,
3185,08/02/22 06:00:00  PM,11.431,,,,
3186,08/02/22 06:15:00  PM,11.431,,,,
3187,08/02/22 06:30:00  PM,11.139,,,,
3188,08/02/22 06:45:00  PM,10.944,,,,
3189,08/02/22 07:00:00  PM,10.944,,,,
3190,08/02/22 07:15:00  PM,10.846,,,,
3191,08/02/22 07:30:00  PM,10.846,,,,
3192,08/02/22 07:45:00  PM,11.041,,,,
3193,08/02/22 08:00:00  PM,11.334,,,,
3194,08/02/22 08:15:00  PM,11.722,,,,
3195,08/02/22 08:30:00  PM,11.722,,,,
3196,08/02/22 08:45:00  PM,11.722,,,,
3197,08/02/22 09:00:00  PM,11.722,,,,
3198,08/02/22 09:15:00  PM,11.431,,,,
3199,08/02/22 09:30:00  PM,10.846,,,,
3200,08/02/22 09:45:00  PM,10.553,,,,
3201,08/02/22 10:00:00  PM,10.259,,,,
3202,08/02/22 10:15:00  PM,9.275,,,,
3203,08/02/22 10:30:00  PM,8.282,,,,
3204,08/02/22 10:45:00  PM,7.882,,,,
3205,08/02/22 11:00:00  PM,7.582,,,,
3206,08/02/22 11:15:00  PM,7.079,,,,
3207,08/02/22 11:30:00  PM,6.471,,,,
3208,08/02/22 11:45:00  PM,6.268,,,,
3209,08/03/22 12:00:00  AM,6.166,,,,
3210,08/03/22 12:15:00  AM,6.166,,,,
3211,08/03/22 12:30:00  AM,5.962,,,,
3212,08/03/22 12:45:00  AM,5.552,,,,
3213,08/03/22 01:00:00  AM,5.141,,,,
3214,08/03/22 01:15:00  AM,4.623,,,,
3215,08/03/22 01:30:00  AM,4.519,,,,
3216,08/03/22 01:45:00  AM,4.415,,,,
3217,08/03/22 02:00:00  AM,4.415,,,,
3218,08/03/22 02:15:00  AM,4.623,,,,
3219,08/03/22 02:30:00  AM,4.727,,,,
3220,08/03/22 02:45:00  AM,4.727,,,,
3221,08/03/22 03:00:00  AM,4.727,,,,
3222,08/03/22 03:15:00  AM,4.934,,,,
3223,08/03/22 03:30:00  AM,5.141,,,,
3224,08/03/22 03:45:00  AM,5.450,,,,
3225,08/03/22 04:00:00  AM,5.655,,,,
3226,08/03/22 04:15:00  AM,5.757,,,,
3227,08/03/22 04:30:00  AM,5.860,,,,
3228,08/03/22 04:45:00  AM,6.166,,,,
3229,08/03/22 05:00:00  AM,6.775,,,,
